2024-08-21 13:47:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 321 | INFO - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 批准通过任务: []
2024-08-21 14:44:32 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 14:44:32 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 279 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 通过zhangxs1名下任务
2024-08-21 14:44:43 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 296 | DEBUG - 解析消息结果: tasks_id=[], category=accept, names=['zhangxs1']
2024-08-21 14:44:43 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 300 | DEBUG - defaultdict(<class 'list'>, {'': ['10031408', '10031407'], '16ed3ccc88626045c632a57407abea5c': ['10031408'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 14:44:43 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 324 | DEBUG - {}
2024-08-21 14:44:43 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 326 | INFO - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 批准通过任务: []
2024-08-21 14:46:07 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 14:46:07 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 279 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 检查任务12364
2024-08-21 14:46:18 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 296 | DEBUG - 解析消息结果: tasks_id=['12364'], category=check, names=['12364']
2024-08-21 14:46:18 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 300 | DEBUG - defaultdict(<class 'list'>, {'': ['10031408', '10031407'], '16ed3ccc88626045c632a57407abea5c': ['10031408'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 14:46:18 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 346 | DEBUG - waitt_task_list: ['10031408', '10031407', '10039119']
2024-08-21 14:46:18 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 358 | DEBUG - cus_id: 16bd52abceae57867cfaa7e4bb9adab4
2024-08-21 14:46:18 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 360 | DEBUG - return_info: developer='zhangxs1' sourceTables=None source_table_name=None taskId='12364' taskType='16' taskName='test-time1' truncate_sql=None select_sql=None insert_sql=None source_database_name=None ignore_empty_datasource=None db_table_name=None db_database_name=None cycleNum='1' cycleUnit='D' startDate='2022-02-06 16:00:00' retriable='1' selfDepend='2' taskPriority='5' inCharge='zhangxs1' topicName='ods_ambs' unSuccessOverTime='00:00' aitTables=None taskDesc='1' field_json=None runOverTime='0' approval_comment='' exec_script_type=None exec_script_path=None exec_user_name='1' hive_sql_file_name='1.sql' project_name='测试部署' project_version='1' applicant='zhangxs1' applicant_time='' file_storage_format=None hive_table_name=None hive_database=None collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='360' aliveWait='30' status='W' taskGroup=None notes=None createTime='2022-02-09 03:56:36' lastUpdate='2022-02-09 17:56:36' oldId=None sourceServer=None targetServer=None moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2022-02-09 03:56:36' unRunOverTime='0' advanceInit='0' exeEnvironment='0' task_relation=None monitorPlatform_access=None approval='' approval_status='W' version_timestamp=None timeout_early_warning='0' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='00:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value=None
2024-08-21 14:46:18 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 367 | DEBUG - msg_list: ['告警时间需晚于生效时间。', None, None]
2024-08-21 14:46:18 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | checkAdminMsg | 275 | WARNING - Task 12364 has issues: ['告警时间需晚于生效时间。']
2024-08-21 14:46:18 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 370 | DEBUG - 任务12364存在的以下问题：
1. 告警时间需晚于生效时间。
2024-08-21 14:46:18 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 373 | DEBUG - ['任务12364存在的以下问题：\n1. 告警时间需晚于生效时间。']
2024-08-21 14:46:49 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 14:46:49 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 279 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 检查任务14110
2024-08-21 14:47:00 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 296 | DEBUG - 解析消息结果: tasks_id=['14110'], category=check, names=['14110']
2024-08-21 14:47:00 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 300 | DEBUG - defaultdict(<class 'list'>, {'': ['10031408', '10031407'], '16ed3ccc88626045c632a57407abea5c': ['10031408'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 14:47:00 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 346 | DEBUG - waitt_task_list: ['10031408', '10031407', '10039119']
2024-08-21 14:47:00 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 358 | DEBUG - cus_id: 16bd52abceae57867cfaa7e4bb9adab4
2024-08-21 14:47:00 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 360 | DEBUG - return_info: developer='zhangxs1' sourceTables=None source_table_name='data_test' taskId='14110' taskType='121' taskName='Mysql2Dm功能测试' truncate_sql='' select_sql='select id,cust_name from test.data_test' insert_sql='insert into TEST_DATA(ID, CUST_NAME) values(?, ?)' source_database_name='test' ignore_empty_datasource='10.2.98.130-test-nest' db_table_name='TEST_DATA' db_database_name='DPBMS' cycleNum='1' cycleUnit='D' startDate='2022-08-09 00:00:00' retriable='1' selfDepend='2' taskPriority='3' inCharge='zhangxs1' topicName='调度功能测试' unSuccessOverTime='00:00' aitTables=None taskDesc='Mysql2Dm功能测试' field_json='' runOverTime='0' approval_comment='' exec_script_type=None exec_script_path=None exec_user_name=None hive_sql_file_name=None project_name=None project_version=None applicant='zhangxs1' applicant_time='' file_storage_format=None hive_table_name=None hive_database=None collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='0' aliveWait='30' status='W' taskGroup=None notes=None createTime='2022-08-10 09:42:26' lastUpdate='2022-08-10 09:42:26' oldId=None sourceServer='10.2.98.130-test-nest' targetServer='10.5.98.76-DPBMS-DPBMS' moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2022-08-10 09:42:26' unRunOverTime='0' advanceInit='0' exeEnvironment='0' task_relation='' monitorPlatform_access='' approval='' approval_status='W' version_timestamp=None timeout_early_warning='0' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='00:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value=None
2024-08-21 14:47:00 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 367 | DEBUG - msg_list: [None, None, None]
2024-08-21 14:47:00 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | checkAdminMsg | 267 | DEBUG - 16bd52abceae57867cfaa7e4bb9adab4
2024-08-21 14:47:00 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 370 | DEBUG - 任务14110通过规则检测。
2024-08-21 14:47:00 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 373 | DEBUG - ['任务14110通过规则检测。']
2024-08-21 14:47:02 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 14:47:02 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 279 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 通过任务14110
2024-08-21 14:47:13 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 296 | DEBUG - 解析消息结果: tasks_id=['14110'], category=accept, names=[]
2024-08-21 14:47:13 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 300 | DEBUG - defaultdict(<class 'list'>, {'': ['10031408', '10031407'], '16ed3ccc88626045c632a57407abea5c': ['10031408'], '16bd52abceae57867cfaa7e4bb9adab4': ['14110'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 14:47:13 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | pendApprovalList | 154 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 请求审批任务: ['14110'], 审批状态: 通过
2024-08-21 14:47:13 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | pendApprovalList | 189 | DEBUG - 任务 14110 关联的用户ID: ['16bd52abceae57867cfaa7e4bb9adab4']
2024-08-21 14:47:13 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | pendApprovalList | 199 | INFO - 任务 14110 已审批通过。
2024-08-21 14:47:13 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 324 | DEBUG - {'16bd52abceae57867cfaa7e4bb9adab4': {'14110': '通过'}}
2024-08-21 14:47:13 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 326 | INFO - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 批准通过任务: ['14110']
2024-08-21 15:54:14 | main_v1.py | <module> | 72 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 15:54:14 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 279 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 检查任务10039113
2024-08-21 15:54:25 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 296 | DEBUG - 解析消息结果: tasks_id=['10039113'], category=check, names=['10039113']
2024-08-21 15:54:25 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 300 | DEBUG - defaultdict(<class 'list'>, {})
2024-08-21 15:54:25 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 346 | DEBUG - waitt_task_list: []
2024-08-21 15:54:25 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 358 | DEBUG - cus_id: 16bd52abceae57867cfaa7e4bb9adab4
2024-08-21 15:54:26 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 360 | DEBUG - return_info: developer='zhangxs1' sourceTables=None source_table_name=None taskId='10039113' taskType='53' taskName='test60819' truncate_sql=None select_sql=None insert_sql=None source_database_name=None ignore_empty_datasource='' db_table_name=None db_database_name=None cycleNum='1' cycleUnit='D' startDate='2024-08-19 00:00:00' retriable='1' selfDepend='2' taskPriority='5' inCharge='zhangxs1,yuangl1' topicName='dm_rb' unSuccessOverTime='00:00' aitTables=None taskDesc='qqq' field_json=None runOverTime='0' approval_comment='' exec_script_type='python' exec_script_path='/home/horae/projects/测试部署管理005/1qqqqqqq' exec_user_name='qqqq.zip' hive_sql_file_name=None project_name='测试部署管理005' project_version='1' applicant='zhangxs1' applicant_time='' file_storage_format=None hive_table_name=None hive_database=None collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='0' aliveWait='30' status='W' taskGroup=None notes=None createTime='2024-08-19 15:36:30' lastUpdate='2024-08-19 15:36:30' oldId=None sourceServer=None targetServer=None moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2024-08-19 15:36:30' unRunOverTime='0' advanceInit='0' exeEnvironment='0' task_relation='' monitorPlatform_access='' approval='' approval_status='W' version_timestamp='' timeout_early_warning='0' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='00:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value=None
2024-08-21 15:54:26 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 367 | DEBUG - msg_list: [None, None, None]
2024-08-21 15:54:26 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | checkAdminMsg | 267 | DEBUG - 16bd52abceae57867cfaa7e4bb9adab4
2024-08-21 15:54:26 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 370 | DEBUG - 任务10039113通过规则检测。
2024-08-21 15:54:26 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 373 | DEBUG - ['任务10039113通过规则检测。']
2024-08-21 16:03:11 | main_v1.py | <module> | 72 | DEBUG - 处理键 msg_16bd52abceae57867cfaa7e4bb9adab4 对应的用户ID: 16bd52abceae57867cfaa7e4bb9adab4
2024-08-21 16:03:11 | /home/hezp1/AI/app_weichat/interact/cus_interact.py | getData | 152 | DEBUG - Processing key: msg_16bd52abceae57867cfaa7e4bb9adab4
2024-08-21 16:03:11 | /home/hezp1/AI/app_weichat/interact/cus_interact.py | getData | 156 | INFO - User msg_16bd52abceae57867cfaa7e4bb9adab4 said: 请求审批任务10039113
2024-08-21 16:03:18 | /home/hezp1/AI/app_weichat/interact/cus_interact.py | getData | 158 | INFO - -------> getData: {"tasks_id":["10039113"]}
2024-08-21 16:03:18 | /home/hezp1/AI/app_weichat/interact/cus_interact.py | cusInteract | 271 | DEBUG - tasks_id:['10039113']
2024-08-21 16:03:18 | /home/hezp1/AI/app_weichat/interact/cus_interact.py | checkId | 105 | DEBUG - Checking ID: 10039113
2024-08-21 16:03:18 | /home/hezp1/AI/app_weichat/interact/cus_interact.py | checkId | 107 | DEBUG - Task info combine: developer='zhangxs1' sourceTables=None source_table_name=None taskId='10039113' taskType='53' taskName='test60819' truncate_sql=None select_sql=None insert_sql=None source_database_name=None ignore_empty_datasource='' db_table_name=None db_database_name=None cycleNum='1' cycleUnit='D' startDate='2024-08-19 00:00:00' retriable='1' selfDepend='2' taskPriority='5' inCharge='zhangxs1,yuangl1' topicName='dm_rb' unSuccessOverTime='00:00' aitTables=None taskDesc='qqq' field_json=None runOverTime='0' approval_comment='' exec_script_type='python' exec_script_path='/home/horae/projects/测试部署管理005/1qqqqqqq' exec_user_name='qqqq.zip' hive_sql_file_name=None project_name='测试部署管理005' project_version='1' applicant='zhangxs1' applicant_time='' file_storage_format=None hive_table_name=None hive_database=None collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='0' aliveWait='30' status='W' taskGroup=None notes=None createTime='2024-08-19 15:36:30' lastUpdate='2024-08-19 15:36:30' oldId=None sourceServer=None targetServer=None moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2024-08-19 15:36:30' unRunOverTime='0' advanceInit='0' exeEnvironment='0' task_relation='' monitorPlatform_access='' approval='' approval_status='W' version_timestamp='' timeout_early_warning='0' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='00:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value=None
2024-08-21 16:03:18 | /home/hezp1/AI/app_weichat/interact/cus_interact.py | checkId | 114 | DEBUG - ------------msg_list=[None, None, None]
2024-08-21 16:03:18 | /home/hezp1/AI/app_weichat/interact/cus_interact.py | cusMsg | 55 | DEBUG - Processing task_id: 10039113 with messages: [None, None, None]
2024-08-21 16:03:18 | /home/hezp1/AI/app_weichat/interact/cus_interact.py | cusMsg | 66 | INFO - Task 10039113 passed the check.
2024-08-21 16:03:18 | /home/hezp1/AI/app_weichat/interact/cus_interact.py | checkId | 125 | DEBUG - combined_ad: ['任务10039113已通过规则检测，请进行审批。'], combined_msgs: ['任务10039113通过规则检测，已通知管理员进行审批。', '请解决以上存在的问题后再做尝试。\n']
2024-08-21 16:03:18 | /home/hezp1/AI/app_weichat/interact/cus_interact.py | cusInteract | 273 | DEBUG - combined_msgs: ['任务10039113通过规则检测，已通知管理员进行审批。', '请解决以上存在的问题后再做尝试。\n'], combined_ad: 任务10039113已通过规则检测，请进行审批。
